_time,1# in COD,1# in TP,1#in NH3,1#in TN,2# in COD,2# in NH3,in orthophosphate,A2O_A_rarefied DO,A2O_B_Oxic DO,A2O_A_Oxic MLSS,A2O_B_Oxic MLSS,PAM1_display,PAM2_display,3# PAC,4# PAC,NaClO #1 Output Flow Meter Display,NaClO #2 Chemical Injection Flow Display,out COD,out NH3,out TN,out TP,out orthophosphate
2025-08-15 03:30:00+08:00,110.0999984741211,110.0999984741211,29.229999542236328,31.048093795776367,80.30000305175781,17.802000045776367,1.0326333333333335,0.4773516963093968,0.9619469004394734,5652.152654867256,5280.617256637168,401.1750881618924,398.50519087049696,299.99493408203125,299.99493408203125,55.24901451534695,3.3308015982309978,9.899999618530272,0.890330970287323,9.991591453552246,0.2608659863471985,0.3641333333333334
2025-08-15 04:00:00+08:00,110.0999984741211,110.0999984741211,29.229999542236328,31.048093795776367,80.30000305175781,18.101824583830656,1.044633333333333,0.4741666676142277,1.1653043508529664,5694.534782608695,5275.94347826087,398.6382871839736,396.4989700317383,299.99493408203125,299.99493408203125,55.09518123202854,3.4740255965126887,9.899999618530272,0.890330970287323,9.991591453552246,0.2608659863471985,0.359
2025-08-15 04:30:00+08:00,110.0999984741211,110.0999984741211,29.6304564339774,31.048093795776367,80.66545743075284,18.28529930114746,1.0583999999999998,0.4858250081539154,0.9695023160289836,5694.291666666667,5252.986111111111,398.5333997938368,397.4932183159722,299.99493408203125,299.99493408203125,55.0843310462104,2.9693659914864434,9.899999618530272,0.6848959001627836,9.991591453552246,0.2608551277656747,0.3612333333333333
2025-08-15 05:00:00+08:00,108.68461520855244,108.68461520855244,29.81399917602539,31.091974803379603,87,18.28529930114746,1.0615,0.4871956615344338,0.8142201812989122,5679.447247706422,5233.871559633028,398.4451507568359,395.8884592692057,299.99493408203125,299.99493408203125,54.88155091603597,3.342857488658693,9.899999618530272,0.513700008392334,10.1690049613874,0.2597909867763519,0.3684000000000001
2025-08-15 05:30:00+08:00,106.9000015258789,106.9000015258789,29.81399917602539,31.169343948364254,87,18.28529930114746,1.0506333333333333,0.48745576180188,0.7417187499148505,5687.430803571428,5241.220982142857,398.3040971544054,395.0992799546984,299.99493408203125,299.99493408203125,55.119293149312334,3.32622036602762,8.2708331545194,0.513700008392334,10.304484367370604,0.2597909867763519,0.3659666666666666
2025-08-15 06:00:00+08:00,106.9000015258789,106.9000015258789,29.81399917602539,31.169343948364254,87,21.83556851473721,1.0463,0.4875350563882667,0.7321283828030836,5704.5878378378375,5252.878378378378,400.68465440538193,397.0082095675998,299.99493408203125,299.99493408203125,55.24274552663167,3.3288726621203955,7.599999904632568,0.513700008392334,10.304484367370604,0.2597909867763519,0.3752999999999999
2025-08-15 06:30:00+08:00,106.9000015258789,106.9000015258789,29.50497092452704,31.169343948364254,95.37431237456995,24.11409950256348,1.0568666666666664,0.4868316930709498,0.6892187497936763,5750.120192307692,5297.163461538462,400.85753462049695,394.4366892496745,299.99493408203125,299.99493408203125,54.93146245744493,3.4096471309661864,7.599999904632568,0.8286340646069459,10.304484367370604,0.2597909867763519,0.3687333333333334
2025-08-15 07:00:00+08:00,105.89805914128868,105.89805914128868,29.36370086669922,31.24319945029842,315.20001220703125,24.11409950256348,1.0612999999999997,0.4855250081419944,0.6893375009298325,5768.43,5310.525,402.46410369873047,397.1756663004557,299.99493408203125,299.99493408203125,55.35872300465902,3.687655973434448,7.857142720903669,1.101973056793213,10.171556346270505,0.3053320050239563,0.3646000000000001
2025-08-15 07:30:00+08:00,104.5,104.5,29.36370086669922,31.386690139770508,315.20001220703125,24.11409950256348,1.0649666666666666,0.4876575727923578,0.7260452621969683,5790.051724137931,5313.303879310345,400.8745334201389,393.9990597195096,299.99493408203125,299.99493408203125,55.27384961446126,3.449672695000966,9.399999618530272,1.101973056793213,10.058692932128906,0.3053320050239563,0.3642666666666666
2025-08-15 08:00:00+08:00,104.5,104.5,29.36370086669922,31.386690139770508,315.20001220703125,23.752044178615108,1.0732666666666666,0.4846292446225376,0.7686645286714929,5786.833333333333,5307.288461538462,405.501102871365,398.5084435356988,299.99493408203125,299.99493408203125,55.17185673183865,3.454977271291945,9.399999618530272,1.101973056793213,10.058692932128906,0.3053320050239563,0.3653666666666667
2025-08-15 08:30:00+08:00,104.5,104.5,29.856485220102165,31.386690139770508,317.4542173581703,23.51810073852539,1.087033333333333,0.4850644404740677,0.6099609329054753,5366.898438,5244.640625,402.3158159044054,393.0941435072157,299.99493408203125,299.99493408203125,55.27288530137804,3.342134141259723,9.399999618530272,0.8828482283759362,10.058692932128906,0.3049190151937229,0.3612666666666667
2025-08-15 09:00:00+08:00,99.9442294194148,99.9442294194148,30.07550048828125,31.439131259918213,375.5,23.51810073852539,1.1039333333333334,0.4846875071525574,0.5789563048233106,5271.07281553398,5187.050970873786,404.9368874443902,399.3945524427626,299.99493408203125,299.99493408203125,55.21091781192356,3.4318299677636888,9.399999618530272,0.6932209730148315,10.32366062732453,0.2652719914913177,0.3548333333333333
2025-08-15 09:30:00+08:00,94.1999969482422,94.1999969482422,30.07550048828125,31.52653312683105,375.5,23.51810073852539,1.1056333333333337,0.4836479659591402,0.7012878818945452,5634.098484848485,5178.25,396.9550435384115,391.915439690484,337.47731018066406,337.19966295030383,55.27843095991346,3.45931740336948,9.399999618530272,0.6932209730148315,10.537672996520996,0.2652719914913177,0.3492666666666666
2025-08-15 10:00:00+08:00,94.1999969482422,94.1999969482422,30.07550048828125,31.52653312683105,375.5,21.806121721180208,1.1131,0.4863426012021524,0.7090919850007543,5691.48820754717,5172.573113207547,398.4426191541884,392.8315668741862,349.971435546875,349.971435546875,55.36764443715413,3.1518921832243603,9.399999618530272,0.6932209730148315,10.537672996520996,0.2652719914913177,0.3474333333333332
2025-08-15 10:30:00+08:00,94.1999969482422,94.1999969482422,28.923033396403,31.52653312683105,373.1891891891892,20.77389907836914,1.1259333333333337,0.4872090610964545,0.7190376124550811,5685.603982300885,5166.092920353983,402.2452891031901,396.8255628797743,349.971435546875,349.971435546875,55.54824180603028,3.235318952136569,9.399999618530272,1.0494880531773425,10.537672996520996,0.2655434291809797,0.3385999999999999
2025-08-15 11:00:00+08:00,99.40796377806537,99.40796377806537,28.346799850463867,31.23093431185832,290,20.77389907836914,1.1427666666666665,0.4859239212844682,0.7351886832489157,5700.106132075472,5176.422169811321,402.08615061442055,397.0201463487413,349.971435546875,349.971435546875,55.6649427625868,3.3078954074117872,9.494736460635536,1.35870099067688,10.688194405405143,0.2913300096988678,0.3393
2025-08-15 11:30:00+08:00,104.9000015258789,104.9000015258789,28.346799850463867,30.711833953857425,290,20.77389907836914,1.1507999999999996,0.486838244339999,0.7868004572500876,5635.48623853211,5183.883027522936,397.0306323581272,389.9732359144423,349.971435546875,349.971435546875,55.28156556023492,3.440751322110494,9.899999618530272,1.35870099067688,10.812664031982422,0.2913300096988678,0.3425333333333333
2025-08-15 12:00:00+08:00,104.9000015258789,104.9000015258789,28.346799850463867,30.711833953857425,290,18.329356552264013,1.1452666666666664,0.4830064711899593,0.8078728067247491,5620.776315789473,5180.1578947368425,397.028463406033,389.1616327921549,349.971435546875,349.971435546875,55.37560142940945,3.551424414581722,9.899999618530272,1.35870099067688,10.812664031982422,0.2913300096988678,0.3532666666666665
2025-08-15 12:30:00+08:00,104.9000015258789,104.9000015258789,27.624397109536563,30.711833953857425,282.07272720336914,16.7367000579834,1.119233333333333,0.4859722305057395,0.833971237186837,5585.409292035398,5184.703539823009,397.7930480957031,391.1602584838867,349.971435546875,349.971435546875,55.43563950856527,3.4851169857713917,9.899999618530272,1.155600379924385,10.812664031982422,0.2913708342719324,0.3579000000000001
2025-08-15 13:00:00+08:00,109.14666748046876,109.14666748046876,27.27890014648437,30.160301244483804,115.5999984741211,16.7367000579834,1.0897666666666663,0.4854062582055727,0.8857995497213828,5549.148648648648,5183.2972972972975,402.3997244940864,395.8870113796658,347.75025770399304,348.0279049343533,55.47687074873183,3.498378474844827,9.883838094846167,0.9901109933853148,10.828303231133354,0.2952899932861328,0.3696333333333333
2025-08-15 13:30:00+08:00,114,114,27.27890014648437,29.13176727294922,115.5999984741211,16.7367000579834,1.0738666666666663,0.4866666755615136,0.946417411523206,5485.761160714285,5206.828125,397.1781975640191,390.1605851915148,299.99493408203125,299.99493408203125,55.51834292941624,3.618696259789997,9.800000190734863,0.9901109933853148,10.840814590454102,0.2952899932861328,0.3755999999999999
2025-08-15 14:00:00+08:00,114,114,27.27890014648437,29.13176727294922,115.5999984741211,15.721284632249311,1.0450666666666668,0.486838244339999,1.0509977100092336,5476.520642201835,5199.908256880734,405.06962229410806,397.0085720486111,299.99493408203125,299.99493408203125,55.37150245242648,3.6240008572737374,9.800000190734863,0.9901109933853148,10.840814590454102,0.2952899932861328,0.3740666666666667
2025-08-15 14:30:00+08:00,114,114,26.231115201197632,29.13176727294922,114.09098946511207,15.069600105285645,1.0957,0.4877139738014152,1.1865959838032722,5463.301339285715,5189.705357142857,395.53329298231336,389.713190375434,339.698488023546,339.4208407931858,55.33268237643772,3.5294826785723368,9.800000190734863,1.387609076499939,10.840814590454102,0.2958625334501266,0.3750666666666667
2025-08-15 15:00:00+08:00,110.9711523789626,110.9711523789626,25.714399337768555,28.80273100046011,82.0999984741211,15.069600105285645,1.1415333333333328,0.4877860268293801,1.2346874943801336,5448.515625,5185.399553571428,406.3579155815973,396.532243347168,349.971435546875,349.971435546875,55.46891401078966,3.5736072421073914,9.443564547170508,1.6999289989471436,11.03867217337731,0.3239170014858246,0.3790999999999999
2025-08-15 15:30:00+08:00,107.6999969482422,107.6999969482422,25.714399337768555,28.231246948242188,82.0999984741211,15.069600105285645,1.1391999999999998,0.4889957374996609,1.191557014197634,5426.118421052632,5180.980263157895,395.8320361667209,391.6684144761827,349.971435546875,349.971435546875,55.34594395955404,3.702605272663964,7.800000190734863,1.6999289989471436,11.191404342651367,0.3239170014858246,0.3795333333333333
2025-08-15 16:00:00+08:00,107.6999969482422,107.6999969482422,25.714399337768555,28.231246948242188,82.0999984741211,11.514623038265682,1.121233333333333,0.4873383715748787,1.1573749991980469,5450.965909090909,5189.652272727273,405.8909912109375,397.1803695678711,349.971435546875,349.971435546875,55.4980893029107,3.572401652071211,7.800000190734863,1.6999289989471436,11.191404342651367,0.3239170014858246,0.3796666666666667
2025-08-15 16:30:00+08:00,107.6999969482422,107.6999969482422,26.39566339765276,28.231246948242188,82.15140027197722,9.28612995147705,1.0977666666666663,0.4876195749510889,1.0527566958750998,5385.964285714285,5197.720982142857,397.4606674194336,392.5650110880534,332.7573072645399,332.7573072645399,55.44962454901801,3.604952561193042,7.800000190734863,1.4309484308416194,11.191404342651367,0.3239802639893811,0.3868999999999999
2025-08-15 17:00:00+08:00,123.46606690543038,123.46606690543038,26.694299697875977,29.061442920139857,83.19999694824219,9.28612995147705,1.1095999999999997,0.4865086294453719,0.602098214839186,4989.65625,5169.883928571428,405.6049041748047,397.4603057861328,299.99493408203125,299.99493408203125,55.06576499938965,3.5345461467901864,8.006060764043019,1.2067979574203491,11.29518541663584,0.3301799893379211,0.3922333333333333
2025-08-15 17:30:00+08:00,140.39999389648438,140.39999389648438,26.694299697875977,30.555795669555664,83.19999694824219,9.28612995147705,1.0802333333333332,0.484926477951162,0.5992117175110826,5014.067567567568,5158.304054054054,396.2989608764648,392.2116541544596,299.99493408203125,299.99493408203125,55.16365860833062,3.467274282375972,9,1.2067979574203491,11.38898754119873,0.3301799893379211,0.4080999999999998
2025-08-15 18:00:00+08:00,140.39999389648438,140.39999389648438,26.694299697875977,30.555795669555664,83.19999694824219,14.650445143381754,1.0608666666666664,0.4855280251338564,0.5964655233868237,5063.140086206897,5187.827586206897,407.9189117431641,399.18658854166665,299.99493408203125,299.99493408203125,54.9649777730306,3.5622747136486903,9,1.2067979574203491,11.38898754119873,0.3301799893379211,0.3983666666666668
2025-08-15 18:30:00+08:00,140.39999389648438,140.39999389648438,28.13202934965081,30.555795669555664,82.95887549569673,18.06410026550293,1.0693666666666666,0.4846533684670424,0.5952765540739077,5123.721238938053,5175.438053097345,395.51122996012367,392.646388414171,299.99493408203125,299.99493408203125,55.05684354570177,3.607845976617601,9,1.323658618927002,11.38898754119873,0.3300090703097256,0.3896666666666667
2025-08-15 19:00:00+08:00,132.88908622048118,132.88908622048118,28.78380012512207,29.730259808627043,74.5999984741211,18.06410026550293,1.1008333333333338,0.4846875071525574,0.5946792047635644,5111.91371681416,5159.396017699115,405.4034503512912,398.4292380438911,299.99493408203125,299.99493408203125,55.09855694240994,3.553353342745039,8.962886633332243,1.4315299987792969,11.642626032537343,0.3132590055465698,0.3982666666666665
2025-08-15 19:30:00+08:00,124.1999969482422,124.1999969482422,28.78380012512207,28.285572052001957,74.5999984741211,18.06410026550293,1.1341999999999997,0.4868055645726685,0.67155405744776,5554.945945945946,5214.844594594595,401.7487074110243,395.7275124443902,346.36202155219183,346.36202155219183,55.06697069803874,3.586145363913642,8.800000190734863,1.4315299987792969,11.840925216674805,0.3132590055465698,0.4078666666666667
2025-08-15 20:00:00+08:00,124.1999969482422,124.1999969482422,28.78380012512207,28.285572052001957,74.5999984741211,18.058294402228466,1.1684666666666663,0.4876087053962376,0.6979241083775248,5570.196428571428,5232.917410714285,403.55130343967016,397.1116495768229,349.971435546875,349.971435546875,55.31098179287381,3.6153206282191808,8.800000190734863,1.4315299987792969,11.840925216674805,0.3132590055465698,0.4101666666666666
2025-08-15 20:30:00+08:00,124.1999969482422,124.1999969482422,28.278626185197098,28.285572052001957,82.82018217034296,18.05459976196289,1.1944666666666668,0.4877500103278593,0.7010472991445043,5555.263513513513,5221.114864864865,403.161777750651,395.9687515258789,349.971435546875,349.971435546875,55.10699600643582,3.6686076508628,8.800000190734863,1.180837994874126,11.840925216674805,0.3132342780479277,0.4106000000000001
2025-08-15 21:00:00+08:00,113.1999976748512,113.1999976748512,28.06410026550293,29.025275112333752,253.8000030517578,18.05459976196289,1.2102666666666664,0.4877323107381837,0.7589955356504235,5522.90625,5221.741071428572,402.8706276787652,398.8863964504666,349.971435546875,349.971435546875,55.18101906246609,3.6635441972149754,8.65531930517643,0.954250991344452,11.971272387403124,0.3120349943637848,0.4218333333333333
2025-08-15 21:30:00+08:00,101.0999984741211,101.0999984741211,28.06410026550293,30.384729385375977,253.8000030517578,18.05459976196289,1.233866666666667,0.3785247821528632,0.8122258771929824,5519.4473684210525,5009.348684210527,398.3739011976454,394.06126810709634,349.971435546875,349.971435546875,55.13858258989122,3.5670970532629225,8,0.954250991344452,12.081172943115234,0.3120349943637848,0.4307000000000001
